,0,1
190,-0.15081784163102904,0.09375617000000015
191,-0.14608831651712698,0.09424704000000016
192,-0.14119651105157505,0.09473791000000016
193,-0.13612442887499504,0.09522878000000017
194,-0.13100924887763496,0.09571965000000017
195,-0.12582712281363334,0.09621052000000017
196,-0.12050686119563606,0.09670139000000018
197,-0.11517488029576889,0.09719226000000018
198,-0.10965496640381218,0.09768313000000019
199,-0.1040828121774146,0.09817400000000019
200,-0.09840603887829485,0.0986648700000002
201,-0.09257483556768883,0.0991557400000002
202,-0.08671676444946871,0.0996466100000002
203,-0.0807800554035642,0.10013748000000021
204,-0.07475306265681775,0.10062835000000021
205,-0.06877129049877076,0.10111922000000022
206,-0.06261959225508626,0.10161009000000022
207,-0.05639236650597867,0.10210096000000023
208,-0.050138170066581035,0.10259183000000023
209,-0.043729262005954214,0.10308270000000024
210,-0.03731499841252115,0.10357357000000024
211,-0.03082439165585525,0.10406444000000024
212,-0.024367846949381877,0.10455531000000025
213,-0.0178083863983241,0.10504618000000025
214,-0.011273749370714051,0.10553705000000026
215,-0.004631884922588319,0.10602792000000026
216,0.002049396028242132,0.10651879000000027
217,0.008813048675971543,0.10700966000000027
218,0.015595267277621026,0.10750053000000027
219,0.022364235579894556,0.10799140000000028
220,0.029176749114314726,0.10848227000000028
221,0.03594122921420862,0.10897314000000029
222,0.04276527409902345,0.10946401000000029
223,0.049584457653675244,0.1099548800000003
224,0.056432155491223025,0.1104457500000003
225,0.06334274648604411,0.1109366200000003
226,0.07021218352332285,0.11142749000000031
227,0.07708601428529413,0.11191836000000031
228,0.08395475484130532,0.11240923000000032
229,0.0907715116211817,0.11290010000000032
230,0.09758663769639465,0.11339097000000033
231,0.10442841314600713,0.11388184000000033
232,0.11125029847823452,0.11437271000000034
233,0.11802597014028551,0.11486358000000034
234,0.12478374694015013,0.11535445000000034
235,0.131577189327999,0.11584532000000035
236,0.13824356219350598,0.11633619000000035
237,0.14489902484634118,0.11682706000000036
238,0.15152270482860797,0.11731793000000036
239,0.1580864261325683,0.11780880000000037
240,0.16463356428595405,0.11829967000000037
241,0.1711539266646732,0.11879054000000037
242,0.17760876606871806,0.11928141000000038
243,0.18400901502890082,0.11977228000000038
244,0.1904073150672198,0.12026315000000039
245,0.19662220813432024,0.12075402000000039
246,0.2028134062644381,0.1212448900000004
247,0.2090145756421441,0.1217357600000004
248,0.21504103438778727,0.1222266300000004
249,0.22109382932127178,0.12271750000000041
250,0.22706522550125408,0.12320837000000041
251,0.2328981301070927,0.12369924000000042
252,0.23866382040342313,0.12419011000000042
253,0.24437029179750103,0.12468098000000043
254,0.24990640472768164,0.12517185000000042
255,0.2553925962464105,0.12566272000000042
256,0.2608067365035622,0.12615359000000043
257,0.26609191015310657,0.12664446000000043
258,0.27127429753670823,0.12713533000000043
259,0.27637567299343485,0.12762620000000044
260,0.2813086667590703,0.12811707000000044
261,0.2861811537067116,0.12860794000000045
262,0.2909280816560351,0.12909881000000045
263,0.29556817840466615,0.12958968000000046
264,0.30007848687813493,0.13008055000000046
265,0.30459952989034494,0.13057142000000047
266,0.3089028457492048,0.13106229000000047
267,0.3131502763096998,0.13155316000000047
268,0.3172684725267135,0.13204403000000048
269,0.3212131374022356,0.13253490000000048
270,0.32508065964264465,0.1330257700000005
271,0.32879866485366965,0.1335166400000005
272,0.332345787332632,0.1340075100000005
273,0.3358192334881395,0.1344983800000005
274,0.33912169458653957,0.1349892500000005
275,0.3422306635261435,0.1354801200000005
276,0.34517376875356565,0.1359709900000005
277,0.34800392132376606,0.13646186000000052
278,0.3506209351107078,0.13695273000000052
279,0.3531776049714862,0.13744360000000053
280,0.3556505895642596,0.13793447000000053
281,0.35792272437874656,0.13842534000000054
282,0.36008586964992395,0.13891621000000054
283,0.3620262024171866,0.13940708000000054
284,0.3639126328071695,0.13989795000000055
285,0.3655677488700548,0.14038882000000055
286,0.367126596820305,0.14087969000000056
287,0.3685131902462104,0.14137056000000056
288,0.3697122821976139,0.14186143000000057
289,0.3707460852277632,0.14235230000000057
290,0.37158424713740124,0.14284317000000057
291,0.37231070179905396,0.14333404000000058
292,0.37277566249761473,0.14382491000000058
293,0.3731278127663039,0.1443157800000006
294,0.3732538233127642,0.1448066500000006
295,0.3733371331631886,0.1452975200000006
296,0.3732286669347526,0.1457883900000006
297,0.3729387822468941,0.1462792600000006
298,0.3725420247153414,0.1467701300000006
299,0.37196516906247906,0.1472610000000006
300,0.37119277762844255,0.14775187000000062
301,0.37020477582616534,0.14824274000000062
302,0.3690762328533409,0.14873361000000063
303,0.36774912165323015,0.14922448000000063
304,0.36622689410015924,0.14971535000000064
305,0.3645245003962971,0.15020622000000064
306,0.3627155923149915,0.15069709000000064
307,0.36069012075271484,0.15118796000000065
308,0.35851019816613716,0.15167883000000065
309,0.3561546046221502,0.15216970000000066
310,0.3536665536788159,0.15266057000000066
311,0.3510218759266812,0.15315144000000067
312,0.34823444709440243,0.15364231000000067
313,0.34529695528426047,0.15413318000000067
314,0.3421236700140903,0.15462405000000068
315,0.338721842597384,0.15511492000000068
316,0.3351846155175037,0.1556057900000007
317,0.3314226325680272,0.1560966600000007
318,0.3275153253870217,0.1565875300000007
319,0.32350586588857105,0.1570784000000007
320,0.3192697927165812,0.1575692700000007
321,0.31493244153072564,0.1580601400000007
322,0.310449814692832,0.1585510100000007
323,0.30580596077324,0.15904188000000072
324,0.30098309300359816,0.15953275000000072
325,0.2960137709060151,0.16002362000000073
326,0.2908691055815806,0.16051449000000073
327,0.2855527634445658,0.16100536000000074
328,0.2800934933100515,0.16149623000000074
329,0.2744112994052756,0.16198710000000074
330,0.26866563447827346,0.16247797000000075
331,0.26266505188557554,0.16296884000000075
332,0.2565913243433936,0.16345971000000076
333,0.2504102289115985,0.16395058000000076
334,0.2440756449965919,0.16444145000000077
335,0.2376119576255338,0.16493232000000077
336,0.23106687882239463,0.16542319000000077
337,0.22428763680898894,0.16591406000000078
338,0.21740702820598853,0.16640493000000078
339,0.21034972448664,0.1668958000000008
340,0.2031099698685321,0.1673866700000008
341,0.19578966801603567,0.1678775400000008
342,0.18834663091994858,0.1683684100000008
343,0.1808000879081069,0.1688592800000008
344,0.1731767952139222,0.1693501500000008
345,0.16544802034467962,0.16984102000000081
346,0.15761091228791752,0.17033189000000082
347,0.14963777944368423,0.17082276000000082
348,0.14156225098536818,0.17131363000000083
349,0.13337521478553252,0.17180450000000083
350,0.1251014461720201,0.17229537000000084
351,0.11667416034478653,0.17278624000000084
352,0.10819057425169613,0.17327711000000084
353,0.09955044727351263,0.17376798000000085
354,0.09092668375017045,0.17425885000000085
355,0.0821955845474511,0.17474972000000086
356,0.07341427431162205,0.17524059000000086
357,0.06459214528862672,0.17573146000000087
358,0.05566867695559572,0.17622233000000087
359,0.046663384127959014,0.17671320000000088
360,0.03764375797446505,0.17720407000000088
361,0.02845028547041919,0.17769494000000088
362,0.01921363632641556,0.1781858100000009
363,0.00992718344675056,0.1786766800000009
364,0.0006616778281511908,0.1791675500000009
365,-0.008653057636044131,0.1796584200000009
366,-0.017967037594132342,0.1801492900000009
367,-0.027321771421514787,0.1806401600000009
368,-0.036683357391445785,0.18113103000000091
369,-0.046079986851891803,0.18162190000000092
370,-0.05549743780618471,0.18211277000000092
371,-0.06501408960464825,0.18260364000000093
372,-0.07452714403858748,0.18309451000000093
373,-0.08402909216247609,0.18358538000000094
374,-0.09358442989826887,0.18407625000000094
375,-0.10302094831192911,0.18456712000000094
376,-0.11249218780686387,0.18505799000000095
377,-0.1219300155469429,0.18554886000000095
378,-0.131364501088548,0.18603973000000096
379,-0.1407423584558422,0.18653060000000096
380,-0.15016773157044622,0.18702147000000097
381,-0.1595755082378074,0.18751234000000097
382,-0.16887874899746483,0.18800321000000098
383,-0.17825790708900796,0.18849408000000098
384,-0.1874882190392494,0.18898495000000098
385,-0.1967468949196728,0.189475820000001
386,-0.20590795490715033,0.189966690000001
387,-0.2149771473886252,0.190457560000001
388,-0.2239777706381515,0.190948430000001
389,-0.2329230029961001,0.191439300000001
390,-0.24188552873824934,0.191930170000001
391,-0.25073411603647255,0.19242104000000101
392,-0.2595313954069681,0.19291191000000102
393,-0.268275886806648,0.19340278000000102
394,-0.27688767690943833,0.19389365000000103
395,-0.28545314426073226,0.19438452000000103
396,-0.29385279274466913,0.19487539000000104
397,-0.3021269108773722,0.19536626000000104
398,-0.31036303489183026,0.19585713000000105
399,-0.3184982079135755,0.19634800000000105
400,-0.32647882220786945,0.19683887000000105
401,-0.33447726546097595,0.19732974000000106
402,-0.342326188288245,0.19782061000000106
403,-0.3500808073508997,0.19831148000000107
404,-0.35762522932271584,0.19880235000000107
405,-0.3651028273813882,0.19929322000000108
406,-0.37239670292822497,0.19978409000000108
407,-0.3795414228112169,0.20027496000000108
408,-0.3866267079553209,0.2007658300000011
409,-0.3935570039425091,0.2012567000000011
410,-0.40036913413285563,0.2017475700000011
411,-0.4070586177304156,0.2022384400000011
412,-0.4135757331557757,0.2027293100000011
413,-0.41996927528544836,0.2032201800000011
414,-0.426196853440055,0.20371105000000111
415,-0.4321827028673735,0.20420192000000112
416,-0.438078972325896,0.20469279000000112
417,-0.4437372970383554,0.20518366000000113
418,-0.449297766596035,0.20567453000000113
419,-0.45467400897566806,0.20616540000000114
420,-0.45994870935634485,0.20665627000000114
421,-0.4650250533615716,0.20714714000000115
422,-0.46997652296909864,0.20763801000000115
423,-0.47467145203687844,0.20812888000000115
424,-0.47921300065353134,0.20861975000000116
425,-0.4835800351678294,0.20911062000000116
426,-0.48771748613447546,0.20960149000000117
427,-0.49171164217749497,0.21009236000000117
428,-0.49557292870237585,0.21058323000000118
429,-0.4992466045726156,0.21107410000000118
430,-0.5027861516843235,0.21156497000000118
431,-0.5061319687147874,0.2120558400000012
432,-0.5093237671381947,0.2125467100000012
433,-0.5121905513771136,0.2130375800000012
434,-0.5149318764697877,0.2135284500000012
435,-0.5174051665600576,0.2140193200000012
436,-0.5196845324270948,0.2145101900000012
437,-0.5218359859143662,0.21500106000000122
438,-0.5237335465418761,0.21549193000000122
439,-0.5255051837423164,0.21598280000000122
440,-0.5270229056493091,0.21647367000000123
441,-0.5284177327228478,0.21696454000000123
442,-0.5294940190550121,0.21745541000000124
443,-0.5303650145330903,0.21794628000000124
444,-0.5310786440139534,0.21843715000000125
445,-0.5315108481702593,0.21892802000000125
446,-0.5318130626288214,0.21941889000000125
447,-0.5319681204228832,0.21990976000000126
448,-0.5319053869493621,0.22040063000000126
449,-0.5316839691363767,0.22089150000000127
450,-0.5311365018576207,0.22138237000000127
451,-0.5305282640699073,0.22187324000000128
452,-0.5295579098321772,0.22236411000000128
453,-0.5283894134423288,0.22285498000000128
454,-0.5270799200075922,0.2233458500000013
455,-0.5254688680652204,0.2238367200000013
456,-0.5237548514081862,0.2243275900000013
457,-0.5217599988813774,0.2248184600000013
458,-0.5195123377806927,0.2253093300000013
459,-0.5171057784963176,0.2258002000000013
460,-0.5144647882738388,0.22629107000000132
461,-0.511639798142706,0.22678194000000132
462,-0.5085200314762283,0.22727281000000132
463,-0.5052389090529305,0.22776368000000133
464,-0.5018202141590841,0.22825455000000133
465,-0.49814719377940114,0.22874542000000134
466,-0.4943126998113345,0.22923629000000134
467,-0.4902680264020161,0.22972716000000135
468,-0.48600281248373894,0.23021803000000135
469,-0.4815510050624494,0.23070890000000135
470,-0.4767977890138691,0.23119977000000136
471,-0.4718531970421117,0.23169064000000136
472,-0.4666959486564409,0.23218151000000137
473,-0.46129679429946685,0.23267238000000137
474,-0.4557530115611463,0.23316325000000138
475,-0.44998983860749203,0.23365412000000138
476,-0.44405257839562945,0.23414499000000139
477,-0.437926338734721,0.2346358600000014
478,-0.43158194493767005,0.2351267300000014
479,-0.4250460445986765,0.2356176000000014
480,-0.4182907022573379,0.2361084700000014
481,-0.4113593956815861,0.2365993400000014
482,-0.404242194004239,0.2370902100000014
483,-0.3969591675598223,0.23758108000000142
484,-0.38946119031156157,0.23807195000000142
485,-0.38178389740542423,0.23856282000000142
486,-0.3739289136594324,0.23905369000000143
487,-0.3658179597068161,0.23954456000000143
488,-0.3574435698262597,0.24003543000000144
489,-0.3490263144652489,0.24052630000000144
490,-0.34035852832215135,0.24101717000000145
491,-0.33151273773687856,0.24150804000000145
492,-0.32260975466824127,0.24199891000000145
493,-0.31347416228145186,0.24248978000000146
494,-0.3042290952530819,0.24298065000000146
495,-0.2948421513442809,0.24347152000000147
496,-0.28519996991197616,0.24396239000000147
497,-0.27543019549003983,0.24445326000000148
498,-0.2654329725856827,0.24494413000000148
499,-0.25533717453662974,0.24543500000000149
500,-0.24504621301487517,0.2459258700000015
501,-0.23476584006692622,0.2464167400000015
502,-0.22419301763724644,0.2469076100000015
503,-0.21353145680542895,0.2473984800000015
504,-0.2027228038804735,0.2478893500000015
505,-0.19183276737327926,0.2483802200000015
506,-0.18074069206104912,0.24887109000000152
507,-0.16967505398018315,0.24936196000000152
508,-0.1584101628269015,0.24985283000000152
509,-0.1470909133847374,0.2503437000000015
510,-0.13565704839736806,0.2508345700000015
511,-0.12412546993540058,0.25132544000000145
512,-0.11252136795290672,0.25181631000000143
513,-0.10071734897956969,0.2523071800000014
514,-0.08887997992203432,0.2527980500000014
515,-0.07691528361220842,0.25328892000000136
516,-0.06487065997655937,0.25377979000000134
517,-0.052786017047147166,0.2542706600000013
518,-0.04070465428101336,0.2547615300000013
519,-0.028627237385981504,0.25525240000000127
520,-0.01645716963218025,0.25574327000000124
521,-0.0042730615608653,0.2562341400000012
522,0.008014973173505037,0.2567250100000012
523,0.020304232849892103,0.2572158800000012
524,0.032654281416896476,0.25770675000000115
525,0.04504733424525808,0.2581976200000011
526,0.05748412793992593,0.2586884900000011
527,0.06987533768777515,0.2591793600000011
528,0.0822344411152227,0.25967023000000106
529,0.09462514679606236,0.26016110000000103
530,0.10694809402718669,0.260651970000001
531,0.11929973114682493,0.261142840000001
532,0.1316023320976448,0.26163371000000096
533,0.14393036443708243,0.26212458000000094
534,0.15609748863132586,0.2626154500000009
535,0.16833032480819687,0.2631063200000009
536,0.18047954458907015,0.26359719000000087
537,0.19253730824255638,0.26408806000000085
538,0.20462036575571335,0.2645789300000008
539,0.21665799360388388,0.2650698000000008
540,0.2285934787292415,0.2655606700000008
541,0.24046903642271011,0.26605154000000075
542,0.25224505270839565,0.26654241000000073
543,0.2638415851455085,0.2670332800000007
544,0.2753397482878617,0.2675241500000007
545,0.28677993815764785,0.26801502000000066
546,0.29806730327051056,0.26850589000000064
547,0.30929509139353895,0.2689967600000006
548,0.32042719187174,0.2694876300000006
549,0.331491508729959,0.26997850000000057
550,0.3424258678567033,0.27046937000000054
551,0.35312509832939953,0.2709602400000005
552,0.3637393362649177,0.2714511100000005
553,0.3741450100028941,0.27194198000000047
554,0.38443388252964317,0.27243285000000045
555,0.39452766443207465,0.2729237200000004
556,0.4044536978476935,0.2734145900000004
557,0.41433575212793505,0.2739054600000004
558,0.4239581818065804,0.27439633000000035
559,0.43344998795342626,0.27488720000000033
560,0.4427556545478439,0.2753780700000003
561,0.45189929941303264,0.2758689400000003
562,0.4608204955776169,0.27635981000000026
563,0.4696405464731974,0.27685068000000024
564,0.47818425676958787,0.2773415500000002
565,0.48656620671342693,0.2778324200000002
566,0.4947141030224383,0.27832329000000017
567,0.502681108864415,0.27881416000000014
568,0.5103655163367158,0.2793050300000001
569,0.5178937387502837,0.2797959000000001
570,0.5252016160703826,0.2802867700000001
571,0.5322955956360306,0.28077764000000005
572,0.539257485784401,0.28126851
573,0.5459996570435162,0.28175938
574,0.5524233615545266,0.28225025
575,0.5586758433685696,0.28274111999999996
576,0.5646737103927846,0.28323198999999993
577,0.5703775784398307,0.2837228599999999
578,0.5758477134032972,0.2842137299999999
579,0.5811148040665574,0.28470459999999986
580,0.5861382102266901,0.28519546999999984
581,0.5909394669932793,0.2856863399999998
582,0.5955607922764058,0.2861772099999998
583,0.5999578963868913,0.28666807999999977
584,0.6040947805539912,0.28715894999999975
585,0.6079125961270925,0.2876498199999997
586,0.6115468056578379,0.2881406899999997
587,0.6148189474774884,0.2886315599999997
588,0.6179643020526829,0.28912242999999965
589,0.6207347546332056,0.28961329999999963
590,0.6233523115289917,0.2901041699999996
591,0.6257279501557901,0.2905950399999996
592,0.6279451827478543,0.29108590999999956
593,0.6298254711487689,0.29157677999999954
594,0.6314510332982082,0.2920676499999995
595,0.6328166717826926,0.2925585199999995
596,0.6339500057681985,0.29304938999999947
597,0.6347979615540634,0.29354025999999944
598,0.6353768553976966,0.2940311299999994
599,0.6357326921067552,0.2945219999999994
600,0.635771220008167,0.29501286999999937
601,0.6356002747977145,0.29550373999999935
602,0.6351702267275263,0.2959946099999993
603,0.6344780379891916,0.2964854799999993
604,0.6335027888990303,0.2969763499999993
605,0.6322975725390015,0.29746721999999926
606,0.6308848179110784,0.29795808999999923
607,0.62917345952178,0.2984489599999992
608,0.6272213078855982,0.2989398299999992
609,0.624950388045248,0.29943069999999916
610,0.6225066996266609,0.29992156999999914
611,0.6197494126290011,0.3004124399999991
612,0.6168018550230655,0.3009033099999991
613,0.6136001890350021,0.30139417999999907
614,0.6101505089140757,0.30188504999999904
615,0.6065311120625942,0.302375919999999
616,0.6025656138476301,0.302866789999999
617,0.5984709776348485,0.303357659999999
618,0.5939042731186062,0.30384852999999895
619,0.5891633437087667,0.3043393999999989
620,0.5841968814709879,0.3048302699999989
621,0.5788683734140269,0.3053211399999989
622,0.5734443392075935,0.30581200999999886
623,0.5677802581449953,0.30630287999999883
624,0.5617830225682325,0.3067937499999988
625,0.5556316596369171,0.3072846199999988
626,0.5492597365432071,0.30777548999999876
627,0.5425543593772792,0.30826635999999874
628,0.5356432409216766,0.3087572299999987
629,0.5284416894769136,0.3092480999999987
630,0.5211255240325902,0.30973896999999867
631,0.5135237460671803,0.31022983999999865
632,0.5057883188380548,0.3107207099999986
633,0.49779257957721457,0.3112115799999986
634,0.4895917947447964,0.3117024499999986
635,0.48112971280609257,0.31219331999999855
636,0.4724545715356222,0.31268418999999853
637,0.4634818488672011,0.3131750599999985
638,0.454323206827332,0.3136659299999985
639,0.4449537253418281,0.31415679999999846
640,0.43540764612961613,0.31464766999999844
641,0.4255602094865807,0.3151385399999984
642,0.4155683944431896,0.3156294099999984
643,0.40545467928329704,0.31612027999999837
644,0.39509833617214024,0.31661114999999834
645,0.38459771513055013,0.3171020199999983
646,0.3738425582918802,0.3175928899999983
647,0.36295833419867846,0.3180837599999983
648,0.3518881504071699,0.31857462999999825
649,0.340655012695607,0.3190654999999982
650,0.3291135177266019,0.3195563699999982
651,0.3175649211966397,0.3200472399999982
652,0.305750951283591,0.32053810999999816
653,0.29382600611469684,0.32102897999999813
654,0.28168548846726454,0.3215198499999981
655,0.26956023051525707,0.3220107199999981
656,0.2571260109823024,0.32250158999999806
657,0.24459916888498281,0.32299245999999804
658,0.2319229151950201,0.323483329999998
659,0.21916977391091344,0.323974199999998
660,0.2061927264135225,0.32446506999999797
661,0.19319273696085507,0.32495593999999794
662,0.1800842362747519,0.3254468099999979
663,0.16694645162057412,0.3259376799999979
664,0.1537148133170641,0.3264285499999979
665,0.14042246412818768,0.32691941999999785
666,0.1269531013647052,0.32741028999999783
667,0.11342224816449384,0.3279011599999978
668,0.09975994256816527,0.3283920299999978
669,0.08602873980799383,0.32888289999999776
670,0.07229455289609324,0.32937376999999773
671,0.05852423554129456,0.3298646399999977
672,0.044663509301364576,0.3303555099999977
673,0.030870511446981,0.33084637999999766
674,0.017066249491680053,0.33133724999999764
675,0.0032605576073404443,0.3318281199999976
676,-0.010622204734640654,0.3323189899999976
677,-0.024517413611933807,0.33280985999999757
678,-0.03837388515839033,0.33330072999999755
679,-0.052250960029954815,0.3337915999999975
680,-0.06614186299956377,0.3342824699999975
681,-0.07987810933873271,0.3347733399999975
682,-0.09370705732297423,0.33526420999999745
683,-0.10740854522882701,0.33575507999999743
684,-0.12105880654882623,0.3362459499999974
685,-0.13472755726088778,0.3367368199999974
686,-0.14831670631403213,0.33722768999999736
687,-0.16188584924294352,0.33771855999999734
688,-0.17530073423093043,0.3382094299999973
689,-0.1886849668467964,0.3387002999999973
690,-0.20195204279038262,0.33919116999999727
